date,ndvi,evi,gndvi,savi,temperature,precipitation,location,crop_type
2023-10-12,0.284475,0.18045,0.2560275,0.24180374999999998,18.84,0.0,"Modesto, CA",almond
2023-10-13,0.28280625,0.1798125,0.25452562500000003,0.24038531249999998,21.68,0.0,"Modesto, CA",almond
2023-10-14,0.2811375,0.179175,0.25302375,0.23896687499999997,21.3,0.0,"Modesto, CA",almond
2023-10-15,0.27946875,0.17853750000000002,0.251521875,0.2375484375,23.01,0.0,"Modesto, CA",almond
2023-10-16,0.2778,0.1779,0.25002,0.23612999999999998,21.81,0.0,"Modesto, CA",almond
2023-10-17,0.27748125,0.17678125,0.24973312500000003,0.2358590625,21.22,0.0,"Modesto, CA",almond
2023-10-18,0.2771625,0.1756625,0.24944625,0.23558812499999998,23.85,0.0,"Modesto, CA",almond
2023-10-19,0.27684375,0.17454375,0.24915937500000002,0.23531718749999997,26.23,0.0,"Modesto, CA",almond
2023-10-20,0.276525,0.173425,0.24887250000000002,0.23504624999999998,24.21,0.0,"Modesto, CA",almond
2023-10-21,0.27620625,0.17230625,0.248585625,0.2347753125,20.62,0.0,"Modesto, CA",almond
2023-10-22,0.2758875,0.1711875,0.24829875,0.234504375,18.63,2.41,"Modesto, CA",almond
2023-10-23,0.27556875,0.17006875,0.24801187500000002,0.23423343749999997,18.57,0.38,"Modesto, CA",almond
2023-10-24,0.27525,0.16895,0.24772500000000003,0.2339625,18.85,0.0,"Modesto, CA",almond
2023-10-25,0.27493125,0.16783125000000002,0.247438125,0.2336915625,16.57,0.1,"Modesto, CA",almond
2023-10-26,0.2746125,0.1667125,0.24715125000000002,0.233420625,14.56,0.02,"Modesto, CA",almond
2023-10-27,0.27429375,0.16559375,0.24686437500000002,0.23314968749999998,12.71,0.0,"Modesto, CA",almond
2023-10-28,0.27397499999999997,0.164475,0.2465775,0.23287875,12.66,0.0,"Modesto, CA",almond
2023-10-29,0.27365625,0.16335625,0.246290625,0.2326078125,14.55,0.0,"Modesto, CA",almond
2023-10-30,0.2733375,0.1622375,0.24600375000000002,0.232336875,14.9,0.0,"Modesto, CA",almond
2023-10-31,0.27301875,0.16111875,0.245716875,0.23206593749999999,17.09,0.0,"Modesto, CA",almond
2023-11-01,0.2727,0.16,0.24543,0.231795,17.8,0.0,"Modesto, CA",almond
2023-11-02,0.27659374999999997,0.16195,0.248934375,0.2351046875,18.49,0.0,"Modesto, CA",almond
2023-11-03,0.2804875,0.1639,0.25243875,0.238414375,19.51,0.0,"Modesto, CA",almond
2023-11-04,0.28438125000000003,0.16585,0.255943125,0.2417240625,21.08,0.0,"Modesto, CA",almond
2023-11-05,0.288275,0.1678,0.2594475,0.24503375,18.28,0.47,"Modesto, CA",almond
2023-11-06,0.29216875,0.16975,0.262951875,0.24834343749999999,17.97,4.3,"Modesto, CA",almond
2023-11-07,0.2960625,0.17170000000000002,0.26645625,0.251653125,13.93,0.24,"Modesto, CA",almond
2023-11-08,0.29995625000000004,0.17365,0.269960625,0.2549628125,13.02,0.0,"Modesto, CA",almond
2023-11-09,0.30385,0.1756,0.273465,0.2582725,13.04,0.0,"Modesto, CA",almond
2023-11-10,0.30774375,0.17755,0.276969375,0.2615821875,12.99,0.0,"Modesto, CA",almond
2023-11-11,0.3116375,0.1795,0.28047375,0.264891875,14.82,0.0,"Modesto, CA",almond
2023-11-12,0.31553125000000004,0.18145,0.283978125,0.2682015625,16.45,0.0,"Modesto, CA",almond
2023-11-13,0.319425,0.1834,0.28748250000000003,0.27151125,15.88,0.0,"Modesto, CA",almond
2023-11-14,0.32331875,0.18535000000000001,0.29098687500000003,0.27482093750000003,16.19,0.0,"Modesto, CA",almond
2023-11-15,0.3272125,0.18730000000000002,0.29449125000000004,0.278130625,16.76,2.12,"Modesto, CA",almond
2023-11-16,0.33110625000000005,0.18925,0.29799562500000004,0.2814403125,16.51,1.1,"Modesto, CA",almond
2023-11-17,0.335,0.1912,0.30150000000000005,0.28475,16.31,0.26,"Modesto, CA",almond
2023-11-18,0.33648125,0.19249375000000002,0.30283312500000004,0.2860090625,15.28,14.17,"Modesto, CA",almond
2023-11-19,0.3379625,0.1937875,0.30416625,0.287268125,11.4,0.2,"Modesto, CA",almond
2023-11-20,0.33944375000000004,0.19508125,0.305499375,0.2885271875,11.59,0.0,"Modesto, CA",almond
2023-11-21,0.34092500000000003,0.19637500000000002,0.30683250000000006,0.28978625,13.94,0.0,"Modesto, CA",almond
2023-11-22,0.34240625,0.19766875,0.30816562500000005,0.2910453125,13.99,0.0,"Modesto, CA",almond
2023-11-23,0.3438875,0.19896250000000001,0.30949875000000004,0.292304375,13.26,0.0,"Modesto, CA",almond
2023-11-24,0.34536875,0.20025625,0.31083187500000004,0.2935634375,9.74,0.0,"Modesto, CA",almond
2023-11-25,0.34685,0.20155,0.312165,0.2948225,10.63,0.0,"Modesto, CA",almond
2023-11-26,0.34833125000000004,0.20284375000000002,0.313498125,0.2960815625,11.0,0.0,"Modesto, CA",almond
2023-11-27,0.3498125,0.2041375,0.31483125,0.297340625,11.36,0.0,"Modesto, CA",almond
2023-11-28,0.35129375,0.20543125,0.316164375,0.29859968750000004,12.72,0.0,"Modesto, CA",almond
2023-11-29,0.352775,0.206725,0.3174975,0.29985875,11.29,0.29,"Modesto, CA",almond
2023-11-30,0.35425625,0.20801875,0.31883062500000003,0.3011178125,11.1,0.52,"Modesto, CA",almond
2023-12-01,0.35573750000000004,0.2093125,0.32016375,0.30237687500000004,9.8,0.14,"Modesto, CA",almond
2023-12-02,0.35721875000000003,0.21060625,0.321496875,0.3036359375,11.74,0.25,"Modesto, CA",almond
2023-12-03,0.3587,0.2119,0.32283,0.304895,13.23,0.06,"Modesto, CA",almond
2023-12-04,0.36000000000000004,0.21333125,0.324,0.30600000000000005,11.84,0.0,"Modesto, CA",almond
2023-12-05,0.3613,0.2147625,0.32517,0.307105,14.24,0.0,"Modesto, CA",almond
2023-12-06,0.36260000000000003,0.21619375000000002,0.32634,0.30821000000000004,14.24,1.25,"Modesto, CA",almond
2023-12-07,0.3639,0.217625,0.32751,0.309315,10.89,0.17,"Modesto, CA",almond
2023-12-08,0.3652,0.21905625,0.32868,0.31042000000000003,7.71,0.01,"Modesto, CA",almond
2023-12-09,0.3665,0.2204875,0.32985000000000003,0.311525,8.64,0.0,"Modesto, CA",almond
2023-12-10,0.3678,0.22191875,0.33102000000000004,0.31263,9.57,0.0,"Modesto, CA",almond
2023-12-11,0.3691,0.22335,0.33219,0.313735,8.9,0.0,"Modesto, CA",almond
2023-12-12,0.3704,0.22478125000000002,0.33336,0.31484,8.93,0.0,"Modesto, CA",almond
2023-12-13,0.37170000000000003,0.2262125,0.33453,0.31594500000000003,9.49,0.0,"Modesto, CA",almond
2023-12-14,0.373,0.22764375,0.3357,0.31705,11.73,0.0,"Modesto, CA",almond
2023-12-15,0.3743,0.229075,0.33687,0.318155,12.95,0.0,"Modesto, CA",almond
2023-12-16,0.3756,0.23050625000000002,0.33804,0.31926,13.57,0.0,"Modesto, CA",almond
2023-12-17,0.3769,0.23193750000000002,0.33921,0.320365,13.78,0.49,"Modesto, CA",almond
2023-12-18,0.3782,0.23336875,0.34038,0.32147,13.35,11.11,"Modesto, CA",almond
2023-12-19,0.3795,0.2348,0.34155,0.322575,14.29,12.24,"Modesto, CA",almond
2023-12-20,0.39521538461538464,0.24346153846153848,0.3556938461538462,0.33593307692307695,12.92,12.59,"Modesto, CA",almond
2023-12-21,0.4109307692307692,0.25212307692307695,0.3698376923076923,0.34929115384615383,13.56,0.67,"Modesto, CA",almond
2023-12-22,0.42664615384615384,0.2607846153846154,0.3839815384615385,0.3626492307692308,12.97,0.0,"Modesto, CA",almond
2023-12-23,0.4423615384615385,0.26944615384615384,0.3981253846153846,0.37600730769230767,10.33,0.0,"Modesto, CA",almond
2023-12-24,0.45807692307692305,0.2781076923076923,0.4122692307692308,0.3893653846153846,9.11,0.0,"Modesto, CA",almond
2023-12-25,0.4737923076923077,0.2867692307692308,0.42641307692307695,0.4027234615384615,9.34,0.0,"Modesto, CA",almond
2023-12-26,0.4895076923076923,0.2954307692307692,0.44055692307692307,0.41608153846153845,10.74,0.0,"Modesto, CA",almond
2023-12-27,0.5052230769230769,0.30409230769230766,0.45470076923076924,0.42943961538461534,12.04,1.92,"Modesto, CA",almond
2023-12-28,0.5209384615384616,0.31275384615384616,0.4688446153846154,0.4427976923076923,14.31,0.1,"Modesto, CA",almond
2023-12-29,0.5366538461538461,0.3214153846153846,0.48298846153846153,0.45615576923076917,14.58,5.48,"Modesto, CA",almond
2023-12-30,0.5523692307692307,0.33007692307692305,0.4971323076923077,0.4695138461538461,11.91,7.25,"Modesto, CA",almond
2023-12-31,0.5680846153846153,0.33873846153846154,0.5112761538461539,0.48287192307692306,10.8,0.46,"Modesto, CA",almond
2024-01-01,0.5838,0.3474,0.52542,0.49622999999999995,10.98,0.01,"Modesto, CA",almond
2024-01-02,0.5877625,0.34939375,0.52898625,0.49959812499999995,10.69,12.24,"Modesto, CA",almond
2024-01-03,0.591725,0.35138749999999996,0.5325525,0.50296625,7.37,3.57,"Modesto, CA",almond
2024-01-04,0.5956875,0.35338125,0.53611875,0.506334375,7.48,0.02,"Modesto, CA",almond
2024-01-05,0.59965,0.355375,0.539685,0.5097025,8.92,0.0,"Modesto, CA",almond
2024-01-06,0.6036125,0.35736875,0.54325125,0.5130706249999999,6.59,5.2,"Modesto, CA",almond
2024-01-07,0.607575,0.35936250000000003,0.5468175,0.51643875,3.99,0.17,"Modesto, CA",almond
2024-01-08,0.6115375,0.36135625,0.55038375,0.519806875,5.06,0.0,"Modesto, CA",almond
2024-01-09,0.6154999999999999,0.36335,0.5539499999999999,0.523175,7.29,0.23,"Modesto, CA",almond
2024-01-10,0.6194625,0.36534375,0.55751625,0.5265431249999999,7.25,7.41,"Modesto, CA",almond
2024-01-11,0.623425,0.3673375,0.5610825,0.52991125,5.62,0.08,"Modesto, CA",almond
2024-01-12,0.6273875,0.36933125,0.56464875,0.533279375,6.06,0.0,"Modesto, CA",almond
2024-01-13,0.63135,0.371325,0.568215,0.5366474999999999,8.16,5.88,"Modesto, CA",almond
2024-01-14,0.6353125,0.37331875000000003,0.57178125,0.5400156249999999,10.32,2.97,"Modesto, CA",almond
2024-01-15,0.639275,0.37531250000000005,0.5753475,0.5433837499999999,9.73,0.01,"Modesto, CA",almond
2024-01-16,0.6432375,0.37730625,0.57891375,0.546751875,10.76,7.88,"Modesto, CA",almond
2024-01-17,0.6472,0.3793,0.58248,0.5501199999999999,11.68,2.41,"Modesto, CA",almond
2024-01-18,0.65165,0.38445,0.586485,0.5539025,10.2,0.02,"Modesto, CA",almond
2024-01-19,0.6561,0.3896,0.59049,0.557685,11.88,2.84,"Modesto, CA",almond
2024-01-20,0.66055,0.39475000000000005,0.594495,0.5614675,12.96,9.92,"Modesto, CA",almond
2024-01-21,0.665,0.39990000000000003,0.5985,0.56525,12.53,7.51,"Modesto, CA",almond
2024-01-22,0.66945,0.40505,0.602505,0.5690324999999999,11.26,26.88,"Modesto, CA",almond
2024-01-23,0.6739,0.4102,0.60651,0.572815,11.72,2.0,"Modesto, CA",almond
2024-01-24,0.67835,0.41535,0.610515,0.5765975,10.73,6.52,"Modesto, CA",almond
2024-01-25,0.6828000000000001,0.4205,0.61452,0.58038,11.05,0.72,"Modesto, CA",almond
2024-01-26,0.68725,0.42565000000000003,0.618525,0.5841625,11.43,0.0,"Modesto, CA",almond
2024-01-27,0.6917,0.4308,0.62253,0.587945,13.38,0.0,"Modesto, CA",almond
2024-01-28,0.69615,0.43595,0.6265350000000001,0.5917275000000001,15.39,0.0,"Modesto, CA",almond
2024-01-29,0.7006,0.4411,0.63054,0.59551,16.97,0.0,"Modesto, CA",almond
2024-01-30,0.7050500000000001,0.44625000000000004,0.634545,0.5992925,15.82,0.0,"Modesto, CA",almond
2024-01-31,0.7095,0.4514,0.6385500000000001,0.603075,13.44,4.72,"Modesto, CA",almond
2024-02-01,0.7139500000000001,0.45655,0.642555,0.6068575,10.98,19.76,"Modesto, CA",almond
2024-02-02,0.7184,0.4617,0.64656,0.6106400000000001,9.17,5.41,"Modesto, CA",almond
2024-02-03,0.7206750000000001,0.46646875,0.6486075,0.61257375,8.48,2.24,"Modesto, CA",almond
2024-02-04,0.72295,0.4712375,0.650655,0.6145075000000001,10.83,23.59,"Modesto, CA",almond
2024-02-05,0.725225,0.47600625,0.6527025000000001,0.61644125,10.69,7.58,"Modesto, CA",almond
2024-02-06,0.7275,0.480775,0.65475,0.6183750000000001,8.95,4.48,"Modesto, CA",almond
2024-02-07,0.7297750000000001,0.48554375,0.6567975,0.6203087500000001,6.92,16.22,"Modesto, CA",almond
2024-02-08,0.7320500000000001,0.49031250000000004,0.658845,0.6222425,6.34,0.65,"Modesto, CA",almond
2024-02-09,0.734325,0.49508125000000003,0.6608925,0.6241762500000001,6.88,0.02,"Modesto, CA",almond
2024-02-10,0.7366,0.49985,0.6629400000000001,0.62611,7.01,0.0,"Modesto, CA",almond
2024-02-11,0.7388750000000001,0.50461875,0.6649875000000001,0.62804375,7.89,0.0,"Modesto, CA",almond
2024-02-12,0.74115,0.5093875,0.667035,0.6299775000000001,9.48,0.0,"Modesto, CA",almond
2024-02-13,0.743425,0.51415625,0.6690825,0.63191125,10.54,0.0,"Modesto, CA",almond
2024-02-14,0.7457,0.5189250000000001,0.67113,0.633845,10.8,8.78,"Modesto, CA",almond
2024-02-15,0.7479750000000001,0.5236937500000001,0.6731775,0.6357787500000001,11.32,1.58,"Modesto, CA",almond
2024-02-16,0.7502500000000001,0.5284625000000001,0.6752250000000001,0.6377125,11.12,0.01,"Modesto, CA",almond
2024-02-17,0.752525,0.53323125,0.6772725,0.6396462500000001,11.53,4.05,"Modesto, CA",almond
2024-02-18,0.7548,0.538,0.67932,0.64158,12.92,14.57,"Modesto, CA",almond
2024-02-19,0.75505625,0.5378375000000001,0.6795506250000001,0.6417978125,12.88,13.97,"Modesto, CA",almond
2024-02-20,0.7553125,0.537675,0.67978125,0.642015625,11.79,7.58,"Modesto, CA",almond
2024-02-21,0.75556875,0.5375125000000001,0.680011875,0.6422334375000001,11.51,3.12,"Modesto, CA",almond
2024-02-22,0.755825,0.53735,0.6802425000000001,0.64245125,11.35,0.02,"Modesto, CA",almond
2024-02-23,0.75608125,0.5371875,0.680473125,0.6426690625,12.69,0.0,"Modesto, CA",almond
2024-02-24,0.7563375,0.537025,0.68070375,0.6428868750000001,15.0,0.0,"Modesto, CA",almond
2024-02-25,0.7565937500000001,0.5368625,0.680934375,0.6431046875,13.97,0.0,"Modesto, CA",almond
2024-02-26,0.75685,0.5367,0.681165,0.6433225,12.77,0.65,"Modesto, CA",almond
2024-02-27,0.75710625,0.5365375,0.6813956250000001,0.6435403125,10.56,0.01,"Modesto, CA",almond
2024-02-28,0.7573625,0.536375,0.68162625,0.643758125,12.34,0.0,"Modesto, CA",almond
2024-02-29,0.75761875,0.5362125,0.681856875,0.6439759375,11.41,4.49,"Modesto, CA",almond
2024-03-01,0.7578750000000001,0.53605,0.6820875,0.64419375,11.2,22.39,"Modesto, CA",almond
2024-03-02,0.75813125,0.5358875,0.682318125,0.6444115625,8.55,16.14,"Modesto, CA",almond
2024-03-03,0.7583875,0.535725,0.68254875,0.6446293750000001,8.44,3.77,"Modesto, CA",almond
2024-03-04,0.7586437500000001,0.5355624999999999,0.682779375,0.6448471875,9.65,0.29,"Modesto, CA",almond
2024-03-05,0.7589,0.5354,0.68301,0.645065,10.83,0.0,"Modesto, CA",almond
2024-03-06,0.75934375,0.53606875,0.683409375,0.6454421875,11.46,1.43,"Modesto, CA",almond
2024-03-07,0.7597875000000001,0.5367375,0.68380875,0.645819375,10.12,0.07,"Modesto, CA",almond
2024-03-08,0.76023125,0.53740625,0.6842081250000001,0.6461965625,11.14,0.0,"Modesto, CA",almond
2024-03-09,0.760675,0.538075,0.6846075,0.64657375,11.6,0.0,"Modesto, CA",almond
2024-03-10,0.7611187500000001,0.53874375,0.685006875,0.6469509375,11.75,0.11,"Modesto, CA",almond
2024-03-11,0.7615625,0.5394125,0.68540625,0.647328125,12.02,0.5,"Modesto, CA",almond
2024-03-12,0.76200625,0.54008125,0.685805625,0.6477053125,11.15,3.03,"Modesto, CA",almond
2024-03-13,0.7624500000000001,0.5407500000000001,0.686205,0.6480825,10.63,0.01,"Modesto, CA",almond
2024-03-14,0.76289375,0.5414187500000001,0.686604375,0.6484596875,11.33,0.0,"Modesto, CA",almond
2024-03-15,0.7633375,0.5420875,0.68700375,0.648836875,13.94,0.0,"Modesto, CA",almond
2024-03-16,0.76378125,0.54275625,0.687403125,0.6492140625,14.23,0.0,"Modesto, CA",almond
2024-03-17,0.764225,0.543425,0.6878025,0.6495912500000001,13.65,0.0,"Modesto, CA",almond
2024-03-18,0.76466875,0.54409375,0.688201875,0.6499684375,15.31,0.0,"Modesto, CA",almond
2024-03-19,0.7651125,0.5447625,0.68860125,0.650345625,14.75,0.01,"Modesto, CA",almond
2024-03-20,0.76555625,0.54543125,0.689000625,0.6507228125,14.61,0.0,"Modesto, CA",almond
2024-03-21,0.766,0.5461,0.6894,0.6511,14.37,0.0,"Modesto, CA",almond
2024-03-22,0.764675,0.54319375,0.6882075,0.64997375,15.35,8.1,"Modesto, CA",almond
2024-03-23,0.76335,0.5402875,0.687015,0.6488475,10.69,10.56,"Modesto, CA",almond
2024-03-24,0.7620250000000001,0.53738125,0.6858225,0.64772125,9.74,4.78,"Modesto, CA",almond
2024-03-25,0.7607,0.534475,0.6846300000000001,0.646595,11.26,0.02,"Modesto, CA",almond
2024-03-26,0.759375,0.53156875,0.6834375,0.64546875,11.96,0.01,"Modesto, CA",almond
2024-03-27,0.75805,0.5286625,0.682245,0.6443425,12.65,3.82,"Modesto, CA",almond
2024-03-28,0.756725,0.52575625,0.6810525000000001,0.64321625,11.85,5.71,"Modesto, CA",almond
2024-03-29,0.7554000000000001,0.52285,0.67986,0.64209,10.09,12.72,"Modesto, CA",almond
2024-03-30,0.754075,0.51994375,0.6786675,0.6409637499999999,10.56,2.29,"Modesto, CA",almond
2024-03-31,0.75275,0.5170375,0.677475,0.6398375,11.87,1.39,"Modesto, CA",almond
2024-04-01,0.751425,0.51413125,0.6762825,0.63871125,13.15,0.01,"Modesto, CA",almond
2024-04-02,0.7501,0.511225,0.67509,0.637585,15.57,0.0,"Modesto, CA",almond
2024-04-03,0.748775,0.50831875,0.6738975,0.63645875,15.22,0.76,"Modesto, CA",almond
2024-04-04,0.7474500000000001,0.5054125,0.672705,0.6353325,7.9,14.31,"Modesto, CA",almond
2024-04-05,0.746125,0.5025062499999999,0.6715125000000001,0.63420625,6.55,6.56,"Modesto, CA",almond
2024-04-06,0.7448,0.4996,0.67032,0.63308,9.27,0.01,"Modesto, CA",almond
2024-04-07,0.739125,0.49845,0.6652125,0.62825625,10.4,0.07,"Modesto, CA",almond
2024-04-08,0.73345,0.49729999999999996,0.660105,0.6234325,12.08,0.01,"Modesto, CA",almond
2024-04-09,0.7277750000000001,0.49615,0.6549975,0.61860875,15.62,0.0,"Modesto, CA",almond
2024-04-10,0.7221,0.495,0.6498900000000001,0.613785,18.33,0.0,"Modesto, CA",almond
2024-04-11,0.716425,0.49385,0.6447825,0.60896125,20.44,0.0,"Modesto, CA",almond
2024-04-12,0.71075,0.4927,0.639675,0.6041375,16.94,0.01,"Modesto, CA",almond
2024-04-13,0.705075,0.49155,0.6345675000000001,0.59931375,10.32,17.52,"Modesto, CA",almond
2024-04-14,0.6994,0.4904,0.62946,0.59449,9.44,4.77,"Modesto, CA",almond
2024-04-15,0.693725,0.48925,0.6243525,0.5896662500000001,12.84,0.02,"Modesto, CA",almond
2024-04-16,0.68805,0.4881,0.619245,0.5848425,15.58,0.01,"Modesto, CA",almond
2024-04-17,0.6823750000000001,0.48695,0.6141375,0.58001875,18.45,0.0,"Modesto, CA",almond
2024-04-18,0.6767000000000001,0.4858,0.60903,0.575195,19.5,0.0,"Modesto, CA",almond
2024-04-19,0.671025,0.48465,0.6039225,0.57037125,17.94,0.01,"Modesto, CA",almond
2024-04-20,0.66535,0.48350000000000004,0.598815,0.5655475000000001,17.17,0.0,"Modesto, CA",almond
2024-04-21,0.659675,0.48235,0.5937075,0.5607237500000001,19.26,0.0,"Modesto, CA",almond
2024-04-22,0.654,0.4812,0.5886,0.5559000000000001,21.63,0.0,"Modesto, CA",almond
2024-04-23,0.64220625,0.46805625,0.5779856250000001,0.5458753125000001,16.81,0.0,"Modesto, CA",almond
2024-04-24,0.6304125,0.4549125,0.56737125,0.535850625,15.62,0.0,"Modesto, CA",almond
2024-04-25,0.61861875,0.44176875,0.556756875,0.5258259375000001,15.01,0.16,"Modesto, CA",almond
2024-04-26,0.6068250000000001,0.42862500000000003,0.5461425,0.51580125,14.4,2.06,"Modesto, CA",almond
2024-04-27,0.59503125,0.41548125,0.535528125,0.5057765625,14.99,0.02,"Modesto, CA",almond
2024-04-28,0.5832375000000001,0.4023375,0.52491375,0.49575187500000006,15.89,0.0,"Modesto, CA",almond
2024-04-29,0.57144375,0.38919375,0.514299375,0.48572718750000005,15.83,0.0,"Modesto, CA",almond
2024-04-30,0.55965,0.37605,0.5036849999999999,0.47570250000000003,15.99,0.0,"Modesto, CA",almond
2024-05-01,0.54785625,0.36290625,0.493070625,0.4656778125,16.59,0.0,"Modesto, CA",almond
2024-05-02,0.5360625,0.3497625,0.48245625,0.455653125,18.42,0.0,"Modesto, CA",almond
2024-05-03,0.5242687500000001,0.33661874999999997,0.47184187499999997,0.44562843750000003,18.49,0.0,"Modesto, CA",almond
2024-05-04,0.512475,0.32347499999999996,0.4612275,0.43560375,12.0,18.85,"Modesto, CA",almond
2024-05-05,0.50068125,0.31033124999999995,0.45061312499999995,0.4255790625,11.63,0.36,"Modesto, CA",almond
2024-05-06,0.48888750000000003,0.2971875,0.43999875,0.41555437500000003,13.74,0.0,"Modesto, CA",almond
2024-05-07,0.47709375,0.28404375,0.429384375,0.4055296875,15.39,0.0,"Modesto, CA",almond
2024-05-08,0.4653,0.2709,0.41877,0.395505,17.43,0.0,"Modesto, CA",almond
2024-05-09,0.456525,0.2659375,0.4108725,0.38804625,20.62,0.0,"Modesto, CA",almond
2024-05-10,0.44775,0.26097499999999996,0.40297499999999997,0.38058749999999997,22.78,0.0,"Modesto, CA",almond
2024-05-11,0.438975,0.2560125,0.39507749999999997,0.37312875,23.13,0.0,"Modesto, CA",almond
2024-05-12,0.4302,0.25105,0.38717999999999997,0.36567,22.81,0.0,"Modesto, CA",almond
2024-05-13,0.421425,0.2460875,0.37928249999999997,0.35821125,21.71,0.06,"Modesto, CA",almond
2024-05-14,0.41265,0.24112499999999998,0.37138499999999997,0.3507525,21.81,0.15,"Modesto, CA",almond
2024-05-15,0.403875,0.2361625,0.36348749999999996,0.34329375,22.02,0.0,"Modesto, CA",almond
2024-05-16,0.3951,0.2312,0.35558999999999996,0.335835,22.1,0.01,"Modesto, CA",almond
2024-05-17,0.38632500000000003,0.22623749999999998,0.34769249999999996,0.32837625,21.04,0.0,"Modesto, CA",almond
2024-05-18,0.37755,0.221275,0.33979499999999996,0.32091749999999997,21.55,0.01,"Modesto, CA",almond
2024-05-19,0.368775,0.2163125,0.3318975,0.31345875,19.37,0.0,"Modesto, CA",almond
2024-05-20,0.36,0.21134999999999998,0.324,0.306,18.75,0.01,"Modesto, CA",almond
2024-05-21,0.351225,0.2063875,0.3161025,0.29854125,20.81,0.0,"Modesto, CA",almond
2024-05-22,0.34245000000000003,0.201425,0.308205,0.2910825,21.56,0.0,"Modesto, CA",almond
2024-05-23,0.33367500000000005,0.19646249999999998,0.3003075,0.28362375,20.08,0.0,"Modesto, CA",almond
2024-05-24,0.3249,0.1915,0.29241,0.276165,17.92,0.0,"Modesto, CA",almond
2024-05-25,0.3222625,0.1902375,0.29003625,0.273923125,17.15,0.0,"Modesto, CA",almond
2024-05-26,0.31962500000000005,0.188975,0.2876625,0.27168125,19.42,0.0,"Modesto, CA",almond
2024-05-27,0.31698750000000003,0.1877125,0.28528875,0.269439375,21.98,0.0,"Modesto, CA",almond
