date,ndvi,evi,gndvi,savi,temperature,precipitation,location,crop_type
2023-11-07,0.107175,0.0557125,0.0964575,0.09109875,5.41,1.3,"Yakima Valley, WA",apple
2023-11-08,0.1098375,0.05588125,0.09885375,0.09336187500000001,4.16,0.04,"Yakima Valley, WA",apple
2023-11-09,0.1125,0.05605,0.10125,0.095625,0.11,0.85,"Yakima Valley, WA",apple
2023-11-10,0.1151625,0.05621875,0.10364625,0.09788812499999999,2.65,0.65,"Yakima Valley, WA",apple
2023-11-11,0.117825,0.0563875,0.1060425,0.10015125,5.02,2.9,"Yakima Valley, WA",apple
2023-11-12,0.1204875,0.05655625,0.10843875,0.102414375,4.3,0.26,"Yakima Valley, WA",apple
2023-11-13,0.12315000000000001,0.056725,0.110835,0.1046775,3.95,0.37,"Yakima Valley, WA",apple
2023-11-14,0.1258125,0.05689375,0.11323125,0.106940625,2.21,0.02,"Yakima Valley, WA",apple
2023-11-15,0.128475,0.0570625,0.1156275,0.10920375,2.76,1.01,"Yakima Valley, WA",apple
2023-11-16,0.13113750000000002,0.05723125,0.11802375,0.11146687499999999,0.07,0.0,"Yakima Valley, WA",apple
2023-11-17,0.1338,0.0574,0.12042,0.11373,-0.46,0.08,"Yakima Valley, WA",apple
2023-11-18,0.1292125,0.0553625,0.11629125,0.109830625,0.59,2.13,"Yakima Valley, WA",apple
2023-11-19,0.124625,0.053325,0.1121625,0.10593125,2.2,1.2,"Yakima Valley, WA",apple
2023-11-20,0.1200375,0.0512875,0.10803375,0.102031875,-0.08,0.02,"Yakima Valley, WA",apple
2023-11-21,0.11545,0.04925,0.103905,0.0981325,0.87,0.14,"Yakima Valley, WA",apple
2023-11-22,0.1108625,0.0472125,0.09977625,0.094233125,3.07,0.34,"Yakima Valley, WA",apple
2023-11-23,0.10627500000000001,0.045175,0.0956475,0.09033375,0.37,0.0,"Yakima Valley, WA",apple
2023-11-24,0.10168750000000001,0.043137499999999995,0.09151875000000001,0.08643437500000001,-0.25,0.0,"Yakima Valley, WA",apple
2023-11-25,0.0971,0.0411,0.08739,0.082535,-1.49,0.0,"Yakima Valley, WA",apple
2023-11-26,0.0925125,0.0390625,0.08326125000000001,0.078635625,-2.33,0.02,"Yakima Valley, WA",apple
2023-11-27,0.087925,0.037024999999999995,0.0791325,0.07473625,-3.43,0.02,"Yakima Valley, WA",apple
2023-11-28,0.08333750000000001,0.0349875,0.07500375000000001,0.070836875,-4.38,0.03,"Yakima Valley, WA",apple
2023-11-29,0.07875000000000001,0.03294999999999999,0.07087500000000001,0.06693750000000001,-4.62,0.03,"Yakima Valley, WA",apple
2023-11-30,0.0741625,0.030912499999999996,0.06674625000000001,0.063038125,-5.01,1.51,"Yakima Valley, WA",apple
2023-12-01,0.06957500000000001,0.028874999999999998,0.0626175,0.059138750000000004,-0.6,6.99,"Yakima Valley, WA",apple
2023-12-02,0.0649875,0.026837499999999997,0.058488750000000006,0.055239375,1.39,5.78,"Yakima Valley, WA",apple
2023-12-03,0.0604,0.0248,0.054360000000000006,0.051340000000000004,1.95,10.48,"Yakima Valley, WA",apple
2023-12-04,0.06191875,0.0254625,0.05572687500000001,0.0526309375,4.24,8.19,"Yakima Valley, WA",apple
2023-12-05,0.06343750000000001,0.026125,0.057093750000000006,0.053921875,7.64,9.0,"Yakima Valley, WA",apple
2023-12-06,0.06495625000000001,0.0267875,0.058460625,0.0552128125,5.1,11.73,"Yakima Valley, WA",apple
2023-12-07,0.066475,0.02745,0.059827500000000006,0.05650375,1.63,2.37,"Yakima Valley, WA",apple
2023-12-08,0.06799375,0.0281125,0.06119437500000001,0.0577946875,0.29,0.26,"Yakima Valley, WA",apple
2023-12-09,0.0695125,0.028775000000000002,0.06256125000000001,0.059085624999999996,-1.25,6.71,"Yakima Valley, WA",apple
2023-12-10,0.07103125,0.0294375,0.063928125,0.060376562499999994,2.39,5.66,"Yakima Valley, WA",apple
2023-12-11,0.07255,0.030100000000000002,0.065295,0.0616675,0.94,1.54,"Yakima Valley, WA",apple
2023-12-12,0.07406875,0.030762499999999998,0.06666187500000001,0.06295843749999999,-0.32,0.52,"Yakima Valley, WA",apple
2023-12-13,0.0755875,0.031425,0.06802875,0.064249375,-1.26,0.22,"Yakima Valley, WA",apple
2023-12-14,0.07710625,0.0320875,0.069395625,0.06554031249999999,0.06,0.19,"Yakima Valley, WA",apple
2023-12-15,0.078625,0.03275,0.0707625,0.06683125,-1.03,0.04,"Yakima Valley, WA",apple
2023-12-16,0.08014375,0.0334125,0.07212937500000001,0.06812218749999999,-0.58,0.02,"Yakima Valley, WA",apple
2023-12-17,0.0816625,0.034075,0.07349625000000001,0.06941312499999999,-2.12,0.05,"Yakima Valley, WA",apple
2023-12-18,0.08318125,0.034737500000000004,0.074863125,0.0707040625,-1.22,2.11,"Yakima Valley, WA",apple
2023-12-19,0.0847,0.0354,0.07623,0.07199499999999999,0.17,5.34,"Yakima Valley, WA",apple
2023-12-20,0.08830769230769231,0.037261538461538464,0.07947692307692308,0.07506153846153846,1.9,0.12,"Yakima Valley, WA",apple
2023-12-21,0.09191538461538461,0.03912307692307693,0.08272384615384616,0.07812807692307691,1.47,0.06,"Yakima Valley, WA",apple
2023-12-22,0.09552307692307692,0.04098461538461538,0.08597076923076924,0.08119461538461538,0.71,0.68,"Yakima Valley, WA",apple
2023-12-23,0.09913076923076923,0.042846153846153846,0.08921769230769232,0.08426115384615383,-2.16,0.04,"Yakima Valley, WA",apple
2023-12-24,0.10273846153846153,0.04470769230769231,0.0924646153846154,0.0873276923076923,-3.87,0.2,"Yakima Valley, WA",apple
2023-12-25,0.10634615384615384,0.04656923076923077,0.09571153846153846,0.09039423076923075,-4.06,4.0,"Yakima Valley, WA",apple
2023-12-26,0.10995384615384615,0.048430769230769236,0.09895846153846155,0.09346076923076922,-0.33,2.03,"Yakima Valley, WA",apple
2023-12-27,0.11356153846153846,0.05029230769230769,0.10220538461538461,0.09652730769230768,-0.76,1.99,"Yakima Valley, WA",apple
2023-12-28,0.11716923076923076,0.052153846153846155,0.1054523076923077,0.09959384615384614,-0.3,0.23,"Yakima Valley, WA",apple
2023-12-29,0.12077692307692307,0.05401538461538462,0.10869923076923077,0.1026603846153846,-0.13,0.1,"Yakima Valley, WA",apple
2023-12-30,0.12438461538461537,0.055876923076923074,0.11194615384615386,0.10572692307692307,1.83,1.28,"Yakima Valley, WA",apple
2023-12-31,0.12799230769230768,0.057738461538461544,0.11519307692307693,0.10879346153846153,0.13,0.03,"Yakima Valley, WA",apple
2024-01-01,0.1316,0.0596,0.11844,0.11185999999999999,-1.2,0.14,"Yakima Valley, WA",apple
2024-01-02,0.12461875,0.05698125,0.112156875,0.10592593749999998,-1.01,3.97,"Yakima Valley, WA",apple
2024-01-03,0.11763749999999999,0.0543625,0.10587375,0.099991875,0.23,2.78,"Yakima Valley, WA",apple
2024-01-04,0.11065625,0.05174375,0.099590625,0.09405781249999999,0.89,1.24,"Yakima Valley, WA",apple
2024-01-05,0.10367499999999999,0.049125,0.0933075,0.08812374999999999,0.28,0.77,"Yakima Valley, WA",apple
2024-01-06,0.09669375,0.04650625,0.087024375,0.0821896875,-0.19,1.58,"Yakima Valley, WA",apple
2024-01-07,0.0897125,0.043887499999999996,0.08074125,0.076255625,-2.08,0.1,"Yakima Valley, WA",apple
2024-01-08,0.08273125,0.04126875,0.074458125,0.07032156249999999,-1.16,7.83,"Yakima Valley, WA",apple
2024-01-09,0.07575,0.038650000000000004,0.068175,0.06438749999999999,1.51,9.2,"Yakima Valley, WA",apple
2024-01-10,0.06876875,0.03603125,0.061891875,0.0584534375,-2.52,1.26,"Yakima Valley, WA",apple
2024-01-11,0.061787499999999995,0.0334125,0.05560875,0.05251937499999999,-2.6,4.64,"Yakima Valley, WA",apple
2024-01-12,0.05480625,0.03079375,0.049325625,0.04658531249999999,-13.28,1.06,"Yakima Valley, WA",apple
2024-01-13,0.047825000000000006,0.028175,0.0430425,0.04065125,-19.84,2.04,"Yakima Valley, WA",apple
2024-01-14,0.04084375,0.025556250000000003,0.036759375,0.034717187499999996,-17.23,0.02,"Yakima Valley, WA",apple
2024-01-15,0.033862500000000004,0.0229375,0.030476249999999996,0.028783124999999993,-14.9,0.0,"Yakima Valley, WA",apple
2024-01-16,0.026881249999999995,0.020318750000000003,0.024193124999999996,0.022849062500000003,-13.39,2.52,"Yakima Valley, WA",apple
2024-01-17,0.0199,0.0177,0.017910000000000002,0.016915,-7.01,3.96,"Yakima Valley, WA",apple
2024-01-18,0.023725000000000003,0.0192125,0.021352500000000003,0.02016625,-8.99,10.15,"Yakima Valley, WA",apple
2024-01-19,0.02755,0.020725,0.024795000000000005,0.0234175,-7.51,1.83,"Yakima Valley, WA",apple
2024-01-20,0.031375,0.0222375,0.028237500000000006,0.026668749999999998,-4.11,1.6,"Yakima Valley, WA",apple
2024-01-21,0.0352,0.02375,0.03168000000000001,0.02992,-0.79,10.16,"Yakima Valley, WA",apple
2024-01-22,0.039025000000000004,0.0252625,0.0351225,0.03317125,1.0,6.21,"Yakima Valley, WA",apple
2024-01-23,0.04285,0.026775,0.038565,0.0364225,0.72,1.19,"Yakima Valley, WA",apple
2024-01-24,0.046675,0.0282875,0.0420075,0.039673749999999994,0.0,5.56,"Yakima Valley, WA",apple
2024-01-25,0.0505,0.0298,0.045450000000000004,0.042925,0.64,0.66,"Yakima Valley, WA",apple
2024-01-26,0.054325000000000005,0.0313125,0.048892500000000005,0.04617625,0.77,5.03,"Yakima Valley, WA",apple
2024-01-27,0.05815000000000001,0.032825,0.052335000000000007,0.0494275,2.24,9.2,"Yakima Valley, WA",apple
2024-01-28,0.061975,0.0343375,0.05577750000000001,0.052678749999999996,4.18,1.55,"Yakima Valley, WA",apple
2024-01-29,0.0658,0.03585,0.05922000000000001,0.055929999999999994,2.7,0.17,"Yakima Valley, WA",apple
2024-01-30,0.069625,0.0373625,0.06266250000000001,0.05918125,3.36,0.53,"Yakima Valley, WA",apple
2024-01-31,0.07345,0.038875,0.06610500000000001,0.062432499999999995,2.57,7.14,"Yakima Valley, WA",apple
2024-02-01,0.07727500000000001,0.0403875,0.06954750000000001,0.06568375,3.97,0.99,"Yakima Valley, WA",apple
2024-02-02,0.0811,0.0419,0.07299000000000001,0.068935,3.02,0.11,"Yakima Valley, WA",apple
2024-02-03,0.07916250000000001,0.04021875,0.07124625000000001,0.06728812499999999,1.91,0.14,"Yakima Valley, WA",apple
2024-02-04,0.077225,0.0385375,0.06950250000000001,0.06564125,1.37,1.9,"Yakima Valley, WA",apple
2024-02-05,0.07528750000000001,0.03685625,0.06775875,0.06399437499999999,0.14,5.5,"Yakima Valley, WA",apple
2024-02-06,0.07335,0.035175,0.066015,0.0623475,1.82,0.4,"Yakima Valley, WA",apple
2024-02-07,0.0714125,0.03349375,0.06427125,0.060700624999999994,0.85,0.14,"Yakima Valley, WA",apple
2024-02-08,0.06947500000000001,0.0318125,0.06252750000000001,0.059053749999999995,0.68,0.17,"Yakima Valley, WA",apple
2024-02-09,0.0675375,0.03013125,0.060783750000000004,0.057406874999999996,1.54,0.17,"Yakima Valley, WA",apple
2024-02-10,0.0656,0.02845,0.05904000000000001,0.05576,1.52,0.0,"Yakima Valley, WA",apple
2024-02-11,0.0636625,0.02676875,0.05729625000000001,0.054113125,3.16,1.06,"Yakima Valley, WA",apple
2024-02-12,0.061725,0.0250875,0.055552500000000005,0.05246625,2.98,0.43,"Yakima Valley, WA",apple
2024-02-13,0.0597875,0.02340625,0.05380875,0.050819375,1.51,0.02,"Yakima Valley, WA",apple
2024-02-14,0.05785,0.021725,0.052065,0.049172499999999994,-1.96,2.55,"Yakima Valley, WA",apple
2024-02-15,0.055912500000000004,0.02004375,0.05032125,0.047525625,-3.51,4.6,"Yakima Valley, WA",apple
2024-02-16,0.053974999999999995,0.0183625,0.048577499999999996,0.045878749999999996,-4.02,0.02,"Yakima Valley, WA",apple
2024-02-17,0.0520375,0.016681249999999998,0.04683375,0.044231875,-3.9,0.12,"Yakima Valley, WA",apple
2024-02-18,0.0501,0.015,0.04509,0.042585,-0.96,1.31,"Yakima Valley, WA",apple
2024-02-19,0.052706249999999996,0.017662499999999998,0.047435625,0.044800312499999995,-0.28,3.7,"Yakima Valley, WA",apple
2024-02-20,0.0553125,0.020325,0.04978125,0.047015625,2.2,2.5,"Yakima Valley, WA",apple
2024-02-21,0.05791875,0.0229875,0.052126875,0.0492309375,2.61,2.06,"Yakima Valley, WA",apple
2024-02-22,0.060525,0.02565,0.0544725,0.05144625,4.0,0.07,"Yakima Valley, WA",apple
2024-02-23,0.06313125,0.028312499999999997,0.056818125000000004,0.053661562499999996,3.94,0.0,"Yakima Valley, WA",apple
2024-02-24,0.0657375,0.030975,0.05916375,0.055876875,4.34,0.06,"Yakima Valley, WA",apple
2024-02-25,0.06834375000000001,0.0336375,0.061509375000000005,0.0580921875,4.01,2.96,"Yakima Valley, WA",apple
2024-02-26,0.07095,0.0363,0.06385500000000001,0.0603075,-0.08,2.1,"Yakima Valley, WA",apple
2024-02-27,0.07355625,0.0389625,0.06620062500000001,0.0625228125,-0.36,1.46,"Yakima Valley, WA",apple
2024-02-28,0.07616250000000001,0.041624999999999995,0.06854625,0.06473812500000001,4.38,4.59,"Yakima Valley, WA",apple
2024-02-29,0.07876875,0.0442875,0.07089187500000001,0.0669534375,1.71,3.79,"Yakima Valley, WA",apple
2024-03-01,0.081375,0.04695,0.07323750000000001,0.06916875,-0.41,1.98,"Yakima Valley, WA",apple
2024-03-02,0.08398125000000001,0.0496125,0.07558312500000001,0.0713840625,-1.12,2.3,"Yakima Valley, WA",apple
2024-03-03,0.08658750000000001,0.052275,0.07792875000000002,0.073599375,-1.25,1.2,"Yakima Valley, WA",apple
2024-03-04,0.08919375000000002,0.0549375,0.08027437500000001,0.0758146875,-0.61,0.37,"Yakima Valley, WA",apple
2024-03-05,0.0918,0.0576,0.08262000000000001,0.07803,-0.97,0.33,"Yakima Valley, WA",apple
2024-03-06,0.09209375,0.05779375,0.08288437500000001,0.0782796875,-1.25,0.01,"Yakima Valley, WA",apple
2024-03-07,0.09238750000000001,0.0579875,0.08314875000000001,0.078529375,0.05,0.0,"Yakima Valley, WA",apple
2024-03-08,0.09268125,0.05818125,0.08341312500000002,0.0787790625,1.95,0.0,"Yakima Valley, WA",apple
2024-03-09,0.092975,0.058374999999999996,0.08367750000000002,0.07902875000000001,1.81,0.83,"Yakima Valley, WA",apple
2024-03-10,0.09326875000000001,0.058568749999999996,0.08394187500000001,0.0792784375,2.96,2.64,"Yakima Valley, WA",apple
2024-03-11,0.0935625,0.058762499999999995,0.08420625000000001,0.079528125,2.86,3.45,"Yakima Valley, WA",apple
2024-03-12,0.09385625,0.058956249999999995,0.08447062500000001,0.0797778125,2.82,2.09,"Yakima Valley, WA",apple
2024-03-13,0.09415000000000001,0.059149999999999994,0.084735,0.0800275,2.15,0.13,"Yakima Valley, WA",apple
2024-03-14,0.09444375,0.05934375,0.08499937500000002,0.0802771875,4.68,0.0,"Yakima Valley, WA",apple
2024-03-15,0.0947375,0.0595375,0.08526375000000001,0.080526875,7.33,0.0,"Yakima Valley, WA",apple
2024-03-16,0.09503125,0.05973125,0.08552812500000001,0.0807765625,9.45,0.0,"Yakima Valley, WA",apple
2024-03-17,0.09532500000000001,0.059925,0.08579250000000001,0.08102625,12.17,0.0,"Yakima Valley, WA",apple
2024-03-18,0.09561875,0.06011875,0.086056875,0.0812759375,13.58,0.0,"Yakima Valley, WA",apple
2024-03-19,0.0959125,0.0603125,0.08632125000000002,0.081525625,12.7,0.0,"Yakima Valley, WA",apple
2024-03-20,0.09620625000000001,0.06050625,0.08658562500000001,0.0817753125,8.31,0.11,"Yakima Valley, WA",apple
2024-03-21,0.0965,0.0607,0.08685000000000001,0.082025,7.06,0.35,"Yakima Valley, WA",apple
2024-03-22,0.09570625,0.06019375,0.08613562500000001,0.0813503125,7.2,2.14,"Yakima Valley, WA",apple
2024-03-23,0.0949125,0.0596875,0.08542125,0.080675625,6.94,9.63,"Yakima Valley, WA",apple
2024-03-24,0.09411875,0.05918125,0.08470687500000001,0.08000093750000001,6.11,0.6,"Yakima Valley, WA",apple
2024-03-25,0.093325,0.058675,0.08399250000000001,0.07932625,4.33,0.52,"Yakima Valley, WA",apple
2024-03-26,0.09253125,0.05816875,0.08327812500000001,0.0786515625,4.85,0.16,"Yakima Valley, WA",apple
2024-03-27,0.0917375,0.0576625,0.08256375,0.077976875,3.77,5.83,"Yakima Valley, WA",apple
2024-03-28,0.09094375,0.05715625,0.081849375,0.07730218750000001,3.59,1.23,"Yakima Valley, WA",apple
2024-03-29,0.09015000000000001,0.05665,0.08113500000000001,0.0766275,5.17,0.06,"Yakima Valley, WA",apple
2024-03-30,0.08935625,0.05614375,0.08042062500000001,0.0759528125,6.14,0.01,"Yakima Valley, WA",apple
2024-03-31,0.0885625,0.0556375,0.07970625,0.075278125,6.6,0.02,"Yakima Valley, WA",apple
2024-04-01,0.08776875,0.05513125,0.078991875,0.07460343750000001,10.61,0.0,"Yakima Valley, WA",apple
2024-04-02,0.086975,0.054625,0.0782775,0.07392875,12.91,0.27,"Yakima Valley, WA",apple
2024-04-03,0.08618125,0.05411875,0.07756312500000001,0.0732540625,5.77,0.19,"Yakima Valley, WA",apple
2024-04-04,0.0853875,0.0536125,0.07684875000000001,0.072579375,3.69,2.62,"Yakima Valley, WA",apple
2024-04-05,0.08459375,0.05310625,0.076134375,0.07190468750000001,3.46,0.41,"Yakima Valley, WA",apple
2024-04-06,0.0838,0.0526,0.07542,0.07123,4.7,0.38,"Yakima Valley, WA",apple
2024-04-07,0.08376875,0.05240625,0.075391875,0.0712034375,5.63,0.38,"Yakima Valley, WA",apple
2024-04-08,0.08373749999999999,0.0522125,0.07536375000000001,0.071176875,6.39,0.62,"Yakima Valley, WA",apple
2024-04-09,0.08370625,0.05201875,0.075335625,0.07115031250000001,7.65,0.33,"Yakima Valley, WA",apple
2024-04-10,0.083675,0.051825,0.0753075,0.07112375,7.36,0.0,"Yakima Valley, WA",apple
2024-04-11,0.08364375,0.051631250000000004,0.075279375,0.07109718749999999,8.22,0.19,"Yakima Valley, WA",apple
2024-04-12,0.0836125,0.051437500000000004,0.07525124999999999,0.071070625,8.99,0.02,"Yakima Valley, WA",apple
2024-04-13,0.08358125,0.051243750000000005,0.075223125,0.0710440625,12.57,0.0,"Yakima Valley, WA",apple
2024-04-14,0.08355,0.05105,0.075195,0.0710175,13.24,0.0,"Yakima Valley, WA",apple
2024-04-15,0.08351875,0.05085625,0.075166875,0.07099093749999999,8.25,0.06,"Yakima Valley, WA",apple
2024-04-16,0.08348749999999999,0.0506625,0.07513875,0.070964375,4.96,0.05,"Yakima Valley, WA",apple
2024-04-17,0.08345625,0.05046875,0.075110625,0.0709378125,5.9,0.0,"Yakima Valley, WA",apple
2024-04-18,0.083425,0.050275,0.0750825,0.07091125,5.59,0.0,"Yakima Valley, WA",apple
2024-04-19,0.08339375,0.05008125,0.07505437499999999,0.07088468749999999,5.53,0.0,"Yakima Valley, WA",apple
2024-04-20,0.0833625,0.0498875,0.07502624999999999,0.070858125,7.55,0.18,"Yakima Valley, WA",apple
2024-04-21,0.08333125,0.04969375,0.074998125,0.0708315625,6.51,0.04,"Yakima Valley, WA",apple
2024-04-22,0.0833,0.0495,0.07497,0.07080499999999999,6.66,0.0,"Yakima Valley, WA",apple
2024-04-23,0.08678125,0.05218125,0.078103125,0.07376406249999999,8.62,0.0,"Yakima Valley, WA",apple
2024-04-24,0.0902625,0.0548625,0.08123625,0.07672312499999999,9.43,0.12,"Yakima Valley, WA",apple
2024-04-25,0.09374375,0.057543750000000005,0.084369375,0.0796821875,7.46,2.78,"Yakima Valley, WA",apple
2024-04-26,0.097225,0.060225,0.0875025,0.08264125,9.25,0.73,"Yakima Valley, WA",apple
2024-04-27,0.10070625,0.06290625,0.090635625,0.0856003125,7.59,0.67,"Yakima Valley, WA",apple
2024-04-28,0.1041875,0.06558749999999999,0.09376875000000001,0.088559375,7.51,0.78,"Yakima Valley, WA",apple
2024-04-29,0.10766875000000001,0.06826875,0.096901875,0.0915184375,4.4,2.41,"Yakima Valley, WA",apple
2024-04-30,0.11115,0.07095,0.10003500000000001,0.09447749999999999,3.58,2.02,"Yakima Valley, WA",apple
2024-05-01,0.11463125,0.07363125,0.103168125,0.0974365625,6.48,0.06,"Yakima Valley, WA",apple
2024-05-02,0.11811250000000001,0.0763125,0.10630125000000001,0.100395625,7.38,0.44,"Yakima Valley, WA",apple
2024-05-03,0.12159375,0.07899375,0.109434375,0.1033546875,9.96,0.05,"Yakima Valley, WA",apple
2024-05-04,0.125075,0.081675,0.11256750000000001,0.10631375,7.52,11.32,"Yakima Valley, WA",apple
2024-05-05,0.12855625,0.08435625,0.11570062500000002,0.10927281250000001,6.97,2.26,"Yakima Valley, WA",apple
2024-05-06,0.1320375,0.08703749999999999,0.11883375000000002,0.11223187500000001,7.2,1.35,"Yakima Valley, WA",apple
2024-05-07,0.13551875000000002,0.08971875,0.12196687500000002,0.1151909375,6.85,0.24,"Yakima Valley, WA",apple
2024-05-08,0.139,0.0924,0.12510000000000002,0.11815,10.2,0.02,"Yakima Valley, WA",apple
2024-05-09,0.13789375,0.09064375,0.12410437500000002,0.1172096875,13.86,0.0,"Yakima Valley, WA",apple
2024-05-10,0.1367875,0.0888875,0.12310875000000002,0.11626937500000001,17.95,0.0,"Yakima Valley, WA",apple
2024-05-11,0.13568125,0.08713125,0.12211312500000002,0.11532906250000001,19.92,0.0,"Yakima Valley, WA",apple
2024-05-12,0.134575,0.08537499999999999,0.12111750000000002,0.11438875000000001,19.0,0.0,"Yakima Valley, WA",apple
2024-05-13,0.13346875,0.08361874999999999,0.12012187500000002,0.1134484375,14.45,0.01,"Yakima Valley, WA",apple
2024-05-14,0.13236250000000002,0.08186249999999999,0.11912625000000002,0.112508125,15.22,0.0,"Yakima Valley, WA",apple
2024-05-15,0.13125625000000002,0.08010624999999999,0.11813062500000002,0.1115678125,17.6,0.0,"Yakima Valley, WA",apple
2024-05-16,0.13015000000000002,0.07835,0.11713500000000002,0.1106275,14.57,0.12,"Yakima Valley, WA",apple
2024-05-17,0.12904375,0.07659374999999999,0.11613937500000002,0.1096871875,10.05,0.01,"Yakima Valley, WA",apple
2024-05-18,0.1279375,0.0748375,0.11514375,0.108746875,9.66,0.23,"Yakima Valley, WA",apple
2024-05-19,0.12683125,0.07308125,0.114148125,0.10780656250000001,9.02,0.42,"Yakima Valley, WA",apple
2024-05-20,0.125725,0.071325,0.1131525,0.10686625,10.98,0.02,"Yakima Valley, WA",apple
2024-05-21,0.12461875,0.06956875,0.112156875,0.1059259375,7.81,2.82,"Yakima Valley, WA",apple
2024-05-22,0.12351250000000001,0.0678125,0.11116125,0.104985625,7.5,1.67,"Yakima Valley, WA",apple
2024-05-23,0.12240625000000001,0.06605625,0.110165625,0.1040453125,11.32,0.16,"Yakima Valley, WA",apple
2024-05-24,0.1213,0.0643,0.10917,0.103105,11.15,0.32,"Yakima Valley, WA",apple
2024-05-25,0.12053125,0.0640625,0.10847812500000001,0.1024515625,9.51,0.12,"Yakima Valley, WA",apple
2024-05-26,0.11976250000000001,0.06382499999999999,0.10778625,0.101798125,11.18,0.12,"Yakima Valley, WA",apple
2024-05-27,0.11899375000000001,0.06358749999999999,0.107094375,0.1011446875,14.77,0.0,"Yakima Valley, WA",apple
